Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"shipments_0_c_productItems_0_gift = ""shipments[0].c_productItems[0].gift""",,,,10-09-2024 08:50:45,10-09-2024 08:50:45,0.000s,PASSED
"shipments_0_c_productItems_0_inventory_id = ""shipments[0].c_productItems[0].inventory_id""",,,,10-09-2024 08:50:45,10-09-2024 08:50:45,0.000s,PASSED
"shipments_0_c_productItems_0_item_id = ""shipments[0].c_productItems[0].item_id""",,,,10-09-2024 08:50:45,10-09-2024 08:50:45,0.000s,PASSED
"shipments_0_c_productItems_0_item_text = ""shipments[0].c_productItems[0].item_text""",,,,10-09-2024 08:50:45,10-09-2024 08:50:45,0.000s,PASSED
"shipments_0_c_productItems_0_price = ""shipments[0].c_productItems[0].price""",,,,10-09-2024 08:50:45,10-09-2024 08:50:45,0.000s,PASSED
"shipments_0_c_productItems_0_price_after_item_discount = ""shipments[0].c_productItems[0].price_after_item_discount""",,,,10-09-2024 08:50:45,10-09-2024 08:50:45,0.001s,PASSED
"shipments_0_c_productItems_0_price_after_order_discount = ""shipments[0].c_productItems[0].price_after_order_discount""",,,,10-09-2024 08:50:45,10-09-2024 08:50:45,0.000s,PASSED
"shipments_0_c_productItems_0_product_id = ""shipments[0].c_productItems[0].product_id""",,,,10-09-2024 08:50:45,10-09-2024 08:50:45,0.000s,PASSED
"shipments_0_c_productItems_0_product_name = ""shipments[0].c_productItems[0].product_name""",,,,10-09-2024 08:50:45,10-09-2024 08:50:45,0.000s,PASSED
"shipments_0_c_productItems_0_quantity = ""shipments[0].c_productItems[0].quantity""",,,,10-09-2024 08:50:45,10-09-2024 08:50:46,0.001s,PASSED
"shipments_0_c_productItems_0_shipment_id = ""shipments[0].c_productItems[0].shipment_id""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_tax = ""shipments[0].c_productItems[0].tax""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_tax_basis = ""shipments[0].c_productItems[0].tax_basis""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_tax_class_id = ""shipments[0].c_productItems[0].tax_class_id""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.001s,PASSED
"shipments_0_c_productItems_0_tax_rate = ""shipments[0].c_productItems[0].tax_rate""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_canOpenIncident = ""shipments[0].c_productItems[0].c_canOpenIncident""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_fromStoreId = ""shipments[0].c_productItems[0].c_fromStoreId""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_isOnDemandStoreItem = ""shipments[0].c_productItems[0].c_isOnDemandStoreItem""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.006s,PASSED
"shipments_0_c_productItems_0_c_mainLineItemId = ""shipments[0].c_productItems[0].c_mainLineItemId""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_miraklChannels = ""shipments[0].c_productItems[0].c_miraklChannels""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_miraklEarliestDeliveryDays = ""shipments[0].c_productItems[0].c_miraklEarliestDeliveryDays""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_miraklLatestDeliveryDays = ""shipments[0].c_productItems[0].c_miraklLatestDeliveryDays""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_miraklLeadTimeToShip = ""shipments[0].c_productItems[0].c_miraklLeadTimeToShip""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_miraklLineShippingPrice = ""shipments[0].c_productItems[0].c_miraklLineShippingPrice""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_miraklOperatorProductId = ""shipments[0].c_productItems[0].c_miraklOperatorProductId""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_miraklShippingTaxes = ""shipments[0].c_productItems[0].c_miraklShippingTaxes""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.001s,PASSED
"shipments_0_c_productItems_0_c_noOfPersons = ""shipments[0].c_productItems[0].c_noOfPersons""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_offerId = ""shipments[0].c_productItems[0].c_offerId""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_offerSalesPrice = ""shipments[0].c_productItems[0].c_offerSalesPrice""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_offerState = ""shipments[0].c_productItems[0].c_offerState""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_offerStateCode = ""shipments[0].c_productItems[0].c_offerStateCode""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.001s,PASSED
"shipments_0_c_productItems_0_c_orderLineId = ""shipments[0].c_productItems[0].c_orderLineId""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_shopId = ""shipments[0].c_productItems[0].c_shopId""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_shopName = ""shipments[0].c_productItems[0].c_shopName""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.001s,PASSED
"shipments_0_c_productItems_0_c_total_crossed_price = ""shipments[0].c_productItems[0].c_total_crossed_price""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_priceWithComplement = ""shipments[0].c_productItems[0].c_priceWithComplement""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_imagesData_large_0_alt = ""shipments[0].c_productItems[0].c_imagesData.large[0].alt""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_imagesData_large_0_url = ""shipments[0].c_productItems[0].c_imagesData.large[0].url""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_productItems_0_c_imagesData_large_0_title = ""shipments[0].c_productItems[0].c_imagesData.large[0].title""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_paymentInstruments_0__type = ""shipments[0].c_paymentInstruments[0]._type""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_paymentInstruments_0_amount = ""shipments[0].c_paymentInstruments[0].amount""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_paymentInstruments_0_payment_card__type = ""shipments[0].c_paymentInstruments[0].payment_card._type""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_paymentInstruments_0_payment_card_card_type = ""shipments[0].c_paymentInstruments[0].payment_card.card_type""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_paymentInstruments_0_payment_card_credit_card_expired = ""shipments[0].c_paymentInstruments[0].payment_card.credit_card_expired""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_paymentInstruments_0_payment_card_expiration_month = ""shipments[0].c_paymentInstruments[0].payment_card.expiration_month""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.001s,PASSED
"shipments_0_c_paymentInstruments_0_payment_card_expiration_year = ""shipments[0].c_paymentInstruments[0].payment_card.expiration_year""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_paymentInstruments_0_payment_card_holder = ""shipments[0].c_paymentInstruments[0].payment_card.holder""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_paymentInstruments_0_payment_instrument_id = ""shipments[0].c_paymentInstruments[0].payment_instrument_id""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipments_0_c_paymentInstruments_0_payment_method_id = ""shipments[0].c_paymentInstruments[0].payment_method_id""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.001s,PASSED
"shipping_items_0__type = ""shipping_items[0]._type""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipping_items_0_adjusted_tax = ""shipping_items[0].adjusted_tax""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.001s,PASSED
"shipping_items_0_base_price = ""shipping_items[0].base_price""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipping_items_0_item_id = ""shipping_items[0].item_id""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipping_items_0_item_text = ""shipping_items[0].item_text""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipping_items_0_price = ""shipping_items[0].price""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipping_items_0_price_after_item_discount = ""shipping_items[0].price_after_item_discount""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipping_items_0_shipment_id = ""shipping_items[0].shipment_id""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipping_items_0_tax = ""shipping_items[0].tax""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipping_items_0_tax_basis = ""shipping_items[0].tax_basis""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipping_items_0_tax_class_id = ""shipping_items[0].tax_class_id""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.001s,PASSED
"shipping_items_0_tax_rate = ""shipping_items[0].tax_rate""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipping_status = ""shipping_status""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.001s,PASSED
"shipping_total = ""shipping_total""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"shipping_total_tax = ""shipping_total_tax""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"site_id = ""site_id""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"status = ""status""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"taxation = ""taxation""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"tax_rounded_at_group = ""tax_rounded_at_group""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"tax_total = ""tax_total""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"c_currentCorporate = ""c_currentCorporate""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"c_isMiraklOrder = ""c_isMiraklOrder""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.001s,PASSED
"c_miraklCustomerId = ""c_miraklCustomerId""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"c_miraklFraudCheckStatus = ""c_miraklFraudCheckStatus""",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.000s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, _v)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, _v)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, _type)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, _type)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, _resource_state)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, _resource_state)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.047s,PASSED
"totalplay.Common.getDecimalValueofObject(PlaceOrder, adjusted_merchandize_total_tax)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.038s,PASSED
"totalplay.Common.getDecimalValueofObject(PlaceOrder, adjusted_shipping_total_tax)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address__type)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address__type)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.058s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_address1)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.035s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_address1)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.041s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_city)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_city)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_country_code)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_country_code)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.039s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_first_name)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.041s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_first_name)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.039s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_full_name)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_full_name)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.041s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_id)",,,,10-09-2024 08:50:46,10-09-2024 08:50:46,0.069s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_id)",,,,10-09-2024 08:50:46,10-09-2024 08:50:47,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_last_name)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_last_name)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.055s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_phone)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_phone)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_postal_code)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_postal_code)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_c_alias)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.045s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_c_alias)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.055s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_c_delegation)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_c_delegation)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_c_delegation)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_c_delegation)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_c_label)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.045s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_c_label)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_c_latitude)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_c_latitude)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_c_longitude)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_c_longitude)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_c_nExt)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_c_nExt)",,,,10-09-2024 08:50:47,10-09-2024 08:50:47,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_c_neighborhood)",,,,10-09-2024 08:50:47,10-09-2024 08:50:48,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_c_neighborhood)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_c_references)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_c_references)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_c_rfc)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.049s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_c_rfc)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_c_state)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_c_state)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, billing_address_c_streetName)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, billing_address_c_streetName)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, channel_type)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, channel_type)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, confirmation_status)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.041s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, confirmation_status)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, created_by)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, created_by)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, creation_date)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.042s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, creation_date)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, currency)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, currency)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, customer_info__type)",,,,10-09-2024 08:50:48,10-09-2024 08:50:48,0.078s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, customer_info__type)",,,,10-09-2024 08:50:48,10-09-2024 08:50:49,0.099s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, customer_info_customer_id)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, customer_info_customer_id)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, customer_info_customer_name)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, customer_info_customer_name)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, customer_info_customer_no)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.055s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, customer_info_customer_no)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, customer_info_email)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, customer_info_email)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.062s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, customer_name)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, customer_name)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, export_status)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, export_status)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, grouped_tax_items_0__type)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, grouped_tax_items_0__type)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.047s,PASSED
"totalplay.Common.getDecimalValueofObject(PlaceOrder, grouped_tax_items_0_tax_rate)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.047s,PASSED
"totalplay.Common.getDecimalValueofObject(PlaceOrder, grouped_tax_items_0_tax_value)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.054s,PASSED
"totalplay.Common.getBooleanValueofObject(PlaceOrder, guest)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.057s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, last_modified)",,,,10-09-2024 08:50:49,10-09-2024 08:50:49,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, last_modified)",,,,10-09-2024 08:50:49,10-09-2024 08:50:50,0.049s,PASSED
"totalplay.Common.getDecimalValueofObject(PlaceOrder, merchandize_total_tax)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, notes__type)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.088s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, notes__type)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, notes_link)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, notes_link)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, order_no)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.041s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, order_no)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, order_token)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, order_token)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.040s,PASSED
"totalplay.Common.getDecimalValueofObject(PlaceOrder, order_total)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, payment_status)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, payment_status)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.042s,PASSED
"totalplay.Common.getDecimalValueofObject(PlaceOrder, product_sub_total)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.043s,PASSED
"totalplay.Common.getDecimalValueofObject(PlaceOrder, product_total)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(PlaceOrder, shipments_0__type)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(PlaceOrder, shipments_0__type)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.044s,PASSED
"totalplay.Common.getDecimalValueofObject(PlaceOrder, shipments_0_adjusted_merchandize_total_tax)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.047s,PASSED
"totalplay.Common.getDecimalValueofObject(PlaceOrder, shipments_0_adjusted_shipping_total_tax)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.045s,PASSED
"totalplay.Common.getBooleanValueofObject(PlaceOrder, shipments_0_gift)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.046s,PASSED
"totalplay.Common.getDecimalValueofObject(PlaceOrder, shipments_0_merchandize_total_tax)",,,,10-09-2024 08:50:50,10-09-2024 08:50:50,0.046s,PASSED
"totalplay.Common.getDecimalValueofObject(PlaceOrder, shipments_0_product_sub_total)",,,,10-09-2024 08:50:50,10-09-2024 08:50:51,0.054s,PASSED
"totalplay.Common.getDecimalValueofObject(PlaceOrder, shipments_0_product_total)",,,,10-09-2024 08:50:51,10-09-2024 08:50:51,0.042s,PASSED
