Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_similarProducts_productName)",,,,24-07-2024 10:50:47,24-07-2024 10:50:48,0.057s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_similarProducts_productDesc)",,,,24-07-2024 10:50:48,24-07-2024 10:50:48,0.052s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_similarProducts_productDesc)",,,,24-07-2024 10:50:48,24-07-2024 10:50:48,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_similarProducts_productType)",,,,24-07-2024 10:50:48,24-07-2024 10:50:48,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_similarProducts_productType)",,,,24-07-2024 10:50:48,24-07-2024 10:50:48,0.071s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_similarProducts_basePrice)",,,,24-07-2024 10:50:48,24-07-2024 10:50:48,0.079s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_similarProducts_basePrice_currency)",,,,24-07-2024 10:50:48,24-07-2024 10:50:48,0.069s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_similarProducts_basePrice_currency)",,,,24-07-2024 10:50:48,24-07-2024 10:50:48,0.097s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_similarProducts_basePrice_decimalPrice)",,,,24-07-2024 10:50:48,24-07-2024 10:50:48,0.102s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_similarProducts_basePrice_decimalPrice)",,,,24-07-2024 10:50:48,24-07-2024 10:50:48,0.072s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_similarProducts_salePrice)",,,,24-07-2024 10:50:48,24-07-2024 10:50:48,0.062s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_similarProducts_image_alt)",,,,24-07-2024 10:50:48,24-07-2024 10:50:48,0.095s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPDP, c_similarProducts_image_alt)",,,,24-07-2024 10:50:48,24-07-2024 10:50:48,0.065s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_similarProducts_imagetitle)",,,,24-07-2024 10:50:48,24-07-2024 10:50:48,0.064s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPDP, c_similarProducts_promotionName)",,,,24-07-2024 10:50:48,24-07-2024 10:50:49,0.068s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_7_SLP_Search,,,,24-07-2024 10:50:49,24-07-2024 10:50:57,8.900s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,24-07-2024 10:50:49,24-07-2024 10:50:53,3.492s,PASSED
"SLPSearch = sendRequest(findTestObject(""TotalPlay-Food/SLP Search""))",,,,24-07-2024 10:50:53,24-07-2024 10:50:54,1.101s,PASSED
"verifyResponseStatusCode(SLPSearch, 200)",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.003s,PASSED
"stores_0_name = ""stores[0].name""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_0_corporateName = ""stores[0].corporateName""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_0_ondemandEDD = ""stores[0].ondemandEDD""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_0_multiStoreEDD = ""stores[0].multiStoreEDD""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_0_image = ""stores[0].image""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_0_productsCount = ""stores[0].productsCount""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_0_link = ""stores[0].link""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_0_linkType = ""stores[0].linkType""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_0_corporateColorCode = ""stores[0].corporateColorCode""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_0_verticalType = ""stores[0].verticalType""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_0_distance = ""stores[0].distance""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_0_isInRange = ""stores[0].isInRange""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_0_storeOpen = ""stores[0].storeOpen""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_0_isAgeRestricted = ""stores[0].isAgeRestricted""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_0_categoryName = ""stores[0].categoryName""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_0_products_0_productId = ""stores[0].products[0].productId""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_0_products_0_productName = ""stores[0].products[0].productName""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_0_products_0_link = ""stores[0].products[0].link""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_0_products_0_linkType = ""stores[0].products[0].linkType""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_1_name = ""stores[1].name""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_1_corporateName = ""stores[1].corporateName""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_1_ondemandEDD = ""stores[1].ondemandEDD""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_1_multiStoreEDD = ""stores[1].multiStoreEDD""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.002s,PASSED
"stores_1_image = ""stores[1].image""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_1_productsCount = ""stores[1].productsCount""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_1_link = ""stores[1].link""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_1_linkType = ""stores[1].linkType""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_1_corporateColorCode = ""stores[1].corporateColorCode""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_1_verticalType = ""stores[1].verticalType""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_1_distance = ""stores[1].distance""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_1_isInRange = ""stores[1].isInRange""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_1_storeOpen = ""stores[1].storeOpen""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_1_isAgeRestricted = ""stores[1].isAgeRestricted""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_1_categoryName = ""stores[1].categoryName""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_1_products_0_productId = ""stores[1].products[0].productId""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"stores_1_products_0_productName = ""stores[1].products[0].productName""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_1_products_0_link = ""stores[1].products[0].link""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"stores_1_products_0_linkType = ""stores[1].products[0].linkType""",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.000s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_0_name)",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_0_name)",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.045s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_0_corporateName)",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.042s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_0_corporateName)",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_0_ondemandEDD)",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_0_ondemandEDD)",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.042s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(SLPSearch, stores_0_multiStoreEDD)",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.048s,PASSED
"totalplay.Common.verifyPropertyEmpty(SLPSearch, stores_0_image)",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.001s,PASSED
"totalplay.Common.getNumValueofObject(SLPSearch, stores_0_productsCount)",,,,24-07-2024 10:50:54,24-07-2024 10:50:54,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_0_link)",,,,24-07-2024 10:50:54,24-07-2024 10:50:55,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_0_link)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_0_linkType)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_0_linkType)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_0_corporateColorCode)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.053s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_0_corporateColorCode)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_0_verticalType)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_0_verticalType)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_0_distance)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_0_distance)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.051s,PASSED
"totalplay.Common.getBooleanValueofObject(SLPSearch, stores_0_isInRange)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.061s,PASSED
"totalplay.Common.getBooleanValueofObject(SLPSearch, stores_0_storeOpen)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.062s,PASSED
"totalplay.Common.getBooleanValueofObject(SLPSearch, stores_0_isAgeRestricted)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_0_categoryName)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.057s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_0_categoryName)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_0_products_0_productId)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.055s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_0_products_0_productId)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_0_products_0_productName)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_0_products_0_productName)",,,,24-07-2024 10:50:55,24-07-2024 10:50:55,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_0_products_0_link)",,,,24-07-2024 10:50:55,24-07-2024 10:50:56,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_0_products_0_link)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.069s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_0_products_0_linkType)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.070s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_0_products_0_linkType)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.058s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_1_name)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_1_name)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.057s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_1_corporateName)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.060s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_1_corporateName)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_1_ondemandEDD)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_1_ondemandEDD)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.059s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(SLPSearch, stores_1_multiStoreEDD)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.065s,PASSED
"totalplay.Common.verifyPropertyEmpty(SLPSearch, stores_1_image)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.002s,PASSED
"totalplay.Common.getNumValueofObject(SLPSearch, stores_1_productsCount)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_1_link)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_1_link)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.063s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_1_linkType)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.058s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_1_linkType)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.054s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_1_corporateColorCode)",,,,24-07-2024 10:50:56,24-07-2024 10:50:56,0.058s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_1_corporateColorCode)",,,,24-07-2024 10:50:56,24-07-2024 10:50:57,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_1_verticalType)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_1_verticalType)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.061s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_1_distance)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_1_distance)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.052s,PASSED
"totalplay.Common.getBooleanValueofObject(SLPSearch, stores_1_isInRange)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.048s,PASSED
"totalplay.Common.getBooleanValueofObject(SLPSearch, stores_1_storeOpen)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.053s,PASSED
"totalplay.Common.getBooleanValueofObject(SLPSearch, stores_1_isAgeRestricted)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_1_categoryName)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_1_categoryName)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.058s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_1_products_0_productId)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_1_products_0_productId)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_1_products_0_productName)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.086s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_1_products_0_productName)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.070s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_1_products_0_link)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.055s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_1_products_0_link)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.057s,PASSED
"totalplay.Common.verifyPropertyExist(SLPSearch, stores_1_products_0_linkType)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.057s,PASSED
"totalplay.Common.verifyPropertyValueExist(SLPSearch, stores_1_products_0_linkType)",,,,24-07-2024 10:50:57,24-07-2024 10:50:57,0.052s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_8_PLP_Search,,,,24-07-2024 10:50:58,24-07-2024 10:51:05,7.591s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,24-07-2024 10:50:58,24-07-2024 10:51:02,3.309s,PASSED
"PLPSearch = sendRequest(findTestObject(""TotalPlay-Food/PLP Search"", [""URL"":URL]))",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.693s,PASSED
"verifyResponseStatusCode(PLPSearch, 200)",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.003s,PASSED
"categories_0_id = ""categories[0].id""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.001s,PASSED
"categories_0_name = ""categories[0].name""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.001s,PASSED
"categories_0_link = ""categories[0].link""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"categories_0_linkType = ""categories[0].linkType""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"categories_0_parentCategoryName = ""categories[0].parentCategoryName""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"categories_1_id = ""categories[1].id""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"categories_1_name = ""categories[1].name""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.001s,PASSED
"categories_1_link = ""categories[1].link""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"categories_1_linkType = ""categories[1].linkType""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"categories_1_parentCategoryName = ""categories[1].parentCategoryName""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"products_0_online = ""products[0].online""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"products_0_link = ""products[0].link""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"products_0_linkType = ""products[0].linkType""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"products_0_productId = ""products[0].productId""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"products_0_productName = ""products[0].productName""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.001s,PASSED
"products_0_productDesc = ""products[0].productDesc""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"products_0_productType = ""products[0].productType""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.001s,PASSED
"products_0_basePrice_value = ""products[0].basePrice.value""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.001s,PASSED
"products_0_basePrice_currency = ""products[0].basePrice.currency""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"products_0_basePrice_formatted = ""products[0].basePrice.formatted""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"products_0_basePrice_decimalPrice = ""products[0].basePrice.decimalPrice""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"products_0_salePrice_value = ""products[0].salePrice.value""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"products_0_salePrice_currency = ""products[0].salePrice.currency""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.001s,PASSED
"products_0_salePrice_formatted = ""products[0].salePrice.formatted""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.001s,PASSED
"products_0_salePrice_decimalPrice = ""products[0].salePrice.decimalPrice""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"products_0_image_0_alt = ""products[0].image[0].alt""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.001s,PASSED
"products_0_image_0_url = ""products[0].image[0].url""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.001s,PASSED
"products_0_image_0_title = ""products[0].image[0].title""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"products_0_discount_percentage = ""products[0].discount_percentage""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.001s,PASSED
"products_0_isVariant = ""products[0].isVariant""",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.000s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, categories_0_id)",,,,24-07-2024 10:51:02,24-07-2024 10:51:02,0.052s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, categories_0_id)",,,,24-07-2024 10:51:02,24-07-2024 10:51:03,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, categories_0_name)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, categories_0_name)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.041s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, categories_0_link)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, categories_0_link)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, categories_0_linkType)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, categories_0_linkType)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, categories_0_parentCategoryName)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.041s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, categories_0_parentCategoryName)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, categories_1_id)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.042s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, categories_1_id)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.042s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, categories_1_name)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, categories_1_name)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, categories_1_link)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, categories_1_link)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, categories_1_linkType)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, categories_1_linkType)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.172s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, categories_1_parentCategoryName)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.090s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, categories_1_parentCategoryName)",,,,24-07-2024 10:51:03,24-07-2024 10:51:03,0.051s,PASSED
"totalplay.Common.getBooleanValueofObject(PLPSearch, products_0_online)",,,,24-07-2024 10:51:03,24-07-2024 10:51:04,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, products_0_link)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.052s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, products_0_link)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, products_0_linkType)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, products_0_linkType)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, products_0_productId)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.051s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, products_0_productId)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, products_0_productName)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, products_0_productName)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, products_0_productDesc)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.043s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, products_0_productDesc)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, products_0_productType)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, products_0_productType)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.045s,PASSED
"totalplay.Common.getNumValueofObject(PLPSearch, products_0_basePrice_value)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, products_0_basePrice_currency)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(PLPSearch, products_0_basePrice_currency)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(PLPSearch, products_0_basePrice_formatted)",,,,24-07-2024 10:51:04,24-07-2024 10:51:04,0.060s,PASSED
