Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_shipment_id)",,,,05-09-2024 08:48:01,05-09-2024 08:48:01,0.091s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_shipment_id)",,,,05-09-2024 08:48:01,05-09-2024 08:48:01,0.063s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipments_0_c_productItems_0_tax)",,,,05-09-2024 08:48:01,05-09-2024 08:48:01,0.075s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipments_0_c_productItems_0_tax_basis)",,,,05-09-2024 08:48:01,05-09-2024 08:48:01,0.089s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_tax_class_id)",,,,05-09-2024 08:48:01,05-09-2024 08:48:01,0.088s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_tax_class_id)",,,,05-09-2024 08:48:01,05-09-2024 08:48:01,0.072s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipments_0_c_productItems_0_tax_rate)",,,,05-09-2024 08:48:01,05-09-2024 08:48:01,0.077s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_c_fromStoreId)",,,,05-09-2024 08:48:01,05-09-2024 08:48:01,0.076s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_c_fromStoreId)",,,,05-09-2024 08:48:01,05-09-2024 08:48:01,0.072s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodOrderReview, shipments_0_c_productItems_0_c_isOnDemandStoreItem)",,,,05-09-2024 08:48:01,05-09-2024 08:48:01,0.093s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_c_miraklChannels)",,,,05-09-2024 08:48:01,05-09-2024 08:48:01,0.086s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_c_miraklChannels)",,,,05-09-2024 08:48:01,05-09-2024 08:48:01,0.084s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipments_0_c_productItems_0_c_miraklEarliestDeliveryDays)",,,,05-09-2024 08:48:01,05-09-2024 08:48:02,0.103s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipments_0_c_productItems_0_c_miraklLatestDeliveryDays)",,,,05-09-2024 08:48:02,05-09-2024 08:48:02,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_c_miraklLeadTimeToShip)",,,,05-09-2024 08:48:02,05-09-2024 08:48:02,0.069s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_c_miraklLeadTimeToShip)",,,,05-09-2024 08:48:02,05-09-2024 08:48:02,0.088s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_c_miraklLineShippingPrice)",,,,05-09-2024 08:48:02,05-09-2024 08:48:02,0.063s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_c_miraklLineShippingPrice)",,,,05-09-2024 08:48:02,05-09-2024 08:48:02,0.070s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_c_miraklOperatorProductId)",,,,05-09-2024 08:48:02,05-09-2024 08:48:02,0.082s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_c_miraklOperatorProductId)",,,,05-09-2024 08:48:02,05-09-2024 08:48:02,0.091s,PASSED
"totalplay.Common.getNumValueofObject(FoodOrderReview, shipments_0_c_productItems_0_c_noOfPersons)",,,,05-09-2024 08:48:02,05-09-2024 08:48:02,0.075s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_c_offerId)",,,,05-09-2024 08:48:02,05-09-2024 08:48:02,0.082s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_c_offerId)",,,,05-09-2024 08:48:02,05-09-2024 08:48:02,0.084s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipments_0_c_productItems_0_c_offerSalesPrice)",,,,05-09-2024 08:48:02,05-09-2024 08:48:02,0.081s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_c_offerState)",,,,05-09-2024 08:48:02,05-09-2024 08:48:03,0.072s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_c_offerState)",,,,05-09-2024 08:48:03,05-09-2024 08:48:03,0.077s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_c_offerStateCode)",,,,05-09-2024 08:48:03,05-09-2024 08:48:03,0.081s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_c_offerStateCode)",,,,05-09-2024 08:48:03,05-09-2024 08:48:03,0.094s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_c_shopId)",,,,05-09-2024 08:48:03,05-09-2024 08:48:03,0.086s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_c_shopId)",,,,05-09-2024 08:48:03,05-09-2024 08:48:03,0.077s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_c_shopName)",,,,05-09-2024 08:48:03,05-09-2024 08:48:03,0.081s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_c_shopName)",,,,05-09-2024 08:48:03,05-09-2024 08:48:03,0.074s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipments_0_c_productItems_0_c_total_crossed_price)",,,,05-09-2024 08:48:03,05-09-2024 08:48:03,0.088s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipments_0_c_productItems_0_c_priceWithComplement)",,,,05-09-2024 08:48:03,05-09-2024 08:48:03,0.069s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_c_imagesData_large_0_alt)",,,,05-09-2024 08:48:03,05-09-2024 08:48:03,0.088s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_c_imagesData_large_0_alt)",,,,05-09-2024 08:48:03,05-09-2024 08:48:03,0.087s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodOrderReview, shipments_0_c_productItems_0_c_imagesData_large_0_url)",,,,05-09-2024 08:48:03,05-09-2024 08:48:04,0.085s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_c_imagesData_large_0_title)",,,,05-09-2024 08:48:04,05-09-2024 08:48:04,0.073s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_c_imagesData_large_0_title)",,,,05-09-2024 08:48:04,05-09-2024 08:48:04,0.090s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_c_description)",,,,05-09-2024 08:48:04,05-09-2024 08:48:04,0.080s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_c_description)",,,,05-09-2024 08:48:04,05-09-2024 08:48:04,0.087s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_productItems_0_c_availableQty)",,,,05-09-2024 08:48:04,05-09-2024 08:48:04,0.081s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_productItems_0_c_availableQty)",,,,05-09-2024 08:48:04,05-09-2024 08:48:04,0.086s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_paymentInstruments_0__type)",,,,05-09-2024 08:48:04,05-09-2024 08:48:04,0.086s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_paymentInstruments_0__type)",,,,05-09-2024 08:48:04,05-09-2024 08:48:04,0.084s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipments_0_c_paymentInstruments_0_amount)",,,,05-09-2024 08:48:04,05-09-2024 08:48:04,0.083s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_paymentInstruments_0_payment_card__type)",,,,05-09-2024 08:48:04,05-09-2024 08:48:04,0.075s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_paymentInstruments_0_payment_card__type)",,,,05-09-2024 08:48:04,05-09-2024 08:48:04,0.082s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_paymentInstruments_0_payment_card_card_type)",,,,05-09-2024 08:48:04,05-09-2024 08:48:05,0.095s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_paymentInstruments_0_payment_card_card_type)",,,,05-09-2024 08:48:05,05-09-2024 08:48:05,0.095s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodOrderReview, shipments_0_c_paymentInstruments_0_payment_card_credit_card_expired)",,,,05-09-2024 08:48:05,05-09-2024 08:48:05,0.086s,PASSED
"totalplay.Common.getNumValueofObject(FoodOrderReview, shipments_0_c_paymentInstruments_0_payment_card_expiration_month)",,,,05-09-2024 08:48:05,05-09-2024 08:48:05,0.094s,PASSED
"totalplay.Common.getNumValueofObject(FoodOrderReview, shipments_0_c_paymentInstruments_0_payment_card_expiration_year)",,,,05-09-2024 08:48:05,05-09-2024 08:48:05,0.094s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_paymentInstruments_0_payment_card_holder)",,,,05-09-2024 08:48:05,05-09-2024 08:48:05,0.075s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_paymentInstruments_0_payment_card_holder)",,,,05-09-2024 08:48:05,05-09-2024 08:48:05,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_paymentInstruments_0_payment_instrument_id)",,,,05-09-2024 08:48:05,05-09-2024 08:48:05,0.084s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_paymentInstruments_0_payment_instrument_id)",,,,05-09-2024 08:48:05,05-09-2024 08:48:05,0.076s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipments_0_c_paymentInstruments_0_payment_method_id)",,,,05-09-2024 08:48:05,05-09-2024 08:48:05,0.082s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipments_0_c_paymentInstruments_0_payment_method_id)",,,,05-09-2024 08:48:05,05-09-2024 08:48:05,0.075s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipping_items_0__type)",,,,05-09-2024 08:48:05,05-09-2024 08:48:05,0.065s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipping_items_0__type)",,,,05-09-2024 08:48:05,05-09-2024 08:48:05,0.063s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipping_items_0_adjusted_tax)",,,,05-09-2024 08:48:05,05-09-2024 08:48:06,0.074s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipping_items_0_base_price)",,,,05-09-2024 08:48:06,05-09-2024 08:48:06,0.092s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipping_items_0_item_id)",,,,05-09-2024 08:48:06,05-09-2024 08:48:06,0.083s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipping_items_0_item_id)",,,,05-09-2024 08:48:06,05-09-2024 08:48:06,0.080s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipping_items_0_item_text)",,,,05-09-2024 08:48:06,05-09-2024 08:48:06,0.089s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipping_items_0_item_text)",,,,05-09-2024 08:48:06,05-09-2024 08:48:06,0.081s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipping_items_0_price)",,,,05-09-2024 08:48:06,05-09-2024 08:48:06,0.083s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipping_items_0_price_after_item_discount)",,,,05-09-2024 08:48:06,05-09-2024 08:48:06,0.071s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipping_items_0_shipment_id)",,,,05-09-2024 08:48:06,05-09-2024 08:48:06,0.090s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipping_items_0_shipment_id)",,,,05-09-2024 08:48:06,05-09-2024 08:48:06,0.081s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipping_items_0_tax)",,,,05-09-2024 08:48:06,05-09-2024 08:48:06,0.067s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipping_items_0_tax_basis)",,,,05-09-2024 08:48:06,05-09-2024 08:48:06,0.070s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, shipping_items_0_tax_class_id)",,,,05-09-2024 08:48:06,05-09-2024 08:48:07,0.079s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, shipping_items_0_tax_class_id)",,,,05-09-2024 08:48:07,05-09-2024 08:48:07,0.087s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipping_items_0_tax_rate)",,,,05-09-2024 08:48:07,05-09-2024 08:48:07,0.084s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipping_total)",,,,05-09-2024 08:48:07,05-09-2024 08:48:07,0.080s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, shipping_total_tax)",,,,05-09-2024 08:48:07,05-09-2024 08:48:07,0.080s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, taxation)",,,,05-09-2024 08:48:07,05-09-2024 08:48:07,0.077s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, taxation)",,,,05-09-2024 08:48:07,05-09-2024 08:48:07,0.074s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodOrderReview, tax_rounded_at_group)",,,,05-09-2024 08:48:07,05-09-2024 08:48:07,0.081s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodOrderReview, tax_total)",,,,05-09-2024 08:48:07,05-09-2024 08:48:07,0.074s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodOrderReview, temporary_basket)",,,,05-09-2024 08:48:07,05-09-2024 08:48:07,0.082s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, c_currentCorporate)",,,,05-09-2024 08:48:07,05-09-2024 08:48:07,0.074s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, c_currentCorporate)",,,,05-09-2024 08:48:07,05-09-2024 08:48:07,0.082s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodOrderReview, c_forceDeleteOndemand)",,,,05-09-2024 08:48:07,05-09-2024 08:48:07,0.076s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodOrderReview, c_isLock)",,,,05-09-2024 08:48:07,05-09-2024 08:48:08,0.075s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodOrderReview, c_isMiraklOrder)",,,,05-09-2024 08:48:08,05-09-2024 08:48:08,0.079s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, c_lockTime)",,,,05-09-2024 08:48:08,05-09-2024 08:48:08,0.080s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, c_lockTime)",,,,05-09-2024 08:48:08,05-09-2024 08:48:08,0.072s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, c_formatedShippingTotalGrossPrice)",,,,05-09-2024 08:48:08,05-09-2024 08:48:08,0.088s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, c_formatedShippingTotalGrossPrice)",,,,05-09-2024 08:48:08,05-09-2024 08:48:08,0.087s,PASSED
"totalplay.Common.verifyPropertyExist(FoodOrderReview, c_formatedserviceChargeTotalGrossPrice)",,,,05-09-2024 08:48:08,05-09-2024 08:48:08,0.085s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodOrderReview, c_formatedserviceChargeTotalGrossPrice)",,,,05-09-2024 08:48:08,05-09-2024 08:48:08,0.088s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_23_Place Order,,,,05-09-2024 08:48:08,05-09-2024 08:49:06,57.859s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,05-09-2024 08:48:14,05-09-2024 08:48:19,4.634s,PASSED
"AddProductbasket = sendRequest(findTestObject(""TotalPlay-Food/AddProductToBasket"", [""URL"":URL, ""basketID"":basketID]))",,,,05-09-2024 08:48:19,05-09-2024 08:48:22,2.840s,PASSED
"verifyResponseStatusCode(AddProductbasket, 200)",,,,05-09-2024 08:48:22,05-09-2024 08:48:22,0.004s,PASSED
"getAddress = sendRequest(findTestObject(""TotalPlay-Food/GetAddresses"", [""URL"":URL, ""sla_customerId"":sla_customerId, ""shop_auth_token"":shop_auth_token]))",,,,05-09-2024 08:48:22,05-09-2024 08:48:22,0.591s,PASSED
"verifyResponseStatusCode(getAddress, 200)",,,,05-09-2024 08:48:22,05-09-2024 08:48:22,0.004s,PASSED
"AddAddressToCart = sendRequest(findTestObject(""TotalPlay-Food/add address to cart"", [""URL"":URL, ""basketID"":basketID]))",,,,05-09-2024 08:48:22,05-09-2024 08:48:25,2.480s,PASSED
"verifyResponseStatusCode(AddAddressToCart, 200)",,,,05-09-2024 08:48:25,05-09-2024 08:48:25,0.004s,PASSED
"SetPayment_instruments = sendRequest(findTestObject(""TotalPlay-Food/SetPayment_instruments - Credit Card"", [""URL"":URL, ""basketID"":basketID, ""shop_auth_token"":shop_auth_token, ""orderTotal"":orderTotal]))",,,,05-09-2024 08:48:25,05-09-2024 08:48:30,4.768s,PASSED
"verifyResponseStatusCode(SetPayment_instruments, 200)",,,,05-09-2024 08:48:30,05-09-2024 08:48:30,0.003s,PASSED
"PreAuth = sendRequest(findTestObject(""TotalPlay-Food/Pre-Auth"", [""URL"":URL, ""basketID"":FoodBasketId]))",,,,05-09-2024 08:48:30,05-09-2024 08:48:34,4.217s,PASSED
"verifyResponseStatusCode(PreAuth, 200)",,,,05-09-2024 08:48:34,05-09-2024 08:48:34,0.005s,PASSED
"PlaceOrder = sendRequest(findTestObject(""TotalPlay-Food/PlaceOrder"", [""URL"":URL, ""shop_auth_token"":shop_auth_token, ""basketID"":FoodBasketId]))",,,,05-09-2024 08:48:34,05-09-2024 08:48:41,7.025s,PASSED
totalplay.Common.printResponseinText(PlaceOrder),,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.010s,PASSED
"verifyResponseStatusCode(PlaceOrder, 200)",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"_v = ""_v""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.005s,PASSED
"_type = ""_type""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.002s,PASSED
"_resource_state = ""_resource_state""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"adjusted_merchandize_total_tax = ""adjusted_merchandize_total_tax""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"adjusted_shipping_total_tax = ""adjusted_shipping_total_tax""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"billing_address__type = ""billing_address._type""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"billing_address_address1 = ""billing_address.address1""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"billing_address_city = ""billing_address.city""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"billing_address_country_code = ""billing_address.country_code""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.006s,PASSED
"billing_address_first_name = ""billing_address.first_name""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"billing_address_full_name = ""billing_address.full_name""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"billing_address_id = ""billing_address.id""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"billing_address_last_name = ""billing_address.last_name""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"billing_address_phone = ""billing_address.phone""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"billing_address_postal_code = ""billing_address.postal_code""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"billing_address_c_alias = ""billing_address.c_alias""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"billing_address_c_delegation = ""billing_address.c_delegation""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"billing_address_c_label = ""billing_address.c_label""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"billing_address_c_latitude = ""billing_address.c_latitude""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"billing_address_c_longitude = ""billing_address.c_longitude""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"billing_address_c_nExt = ""billing_address.c_nExt""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.005s,PASSED
"billing_address_c_neighborhood = ""billing_address.c_neighborhood""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"billing_address_c_references = ""billing_address.c_references""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"billing_address_c_rfc = ""billing_address.c_rfc""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"billing_address_c_state = ""billing_address.c_state""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"billing_address_c_streetName = ""billing_address.c_streetName""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"channel_type = ""channel_type""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"confirmation_status = ""confirmation_status""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.003s,PASSED
"created_by = ""created_by""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"creation_date = ""creation_date""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"currency = ""currency""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"customer_info__type = ""customer_info._type""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"customer_info_customer_id = ""customer_info.customer_id""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"customer_info_customer_name = ""customer_info.customer_name""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"customer_info_customer_no = ""customer_info.customer_no""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"customer_info_email = ""customer_info.email""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"customer_name = ""customer_name""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"export_status = ""export_status""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"grouped_tax_items_0__type = ""grouped_tax_items[0]._type""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"grouped_tax_items_0_tax_rate = ""grouped_tax_items[0].tax_rate""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"grouped_tax_items_0_tax_value = ""grouped_tax_items[0].tax_value""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"guest = ""guest""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"last_modified = ""last_modified""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"merchandize_total_tax = ""merchandize_total_tax""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"notes__type = ""notes._type""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"notes_link = ""notes.link""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"order_no = ""order_no""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"order_token = ""order_token""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"order_total = ""order_total""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"payment_status = ""payment_status""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"product_sub_total = ""product_sub_total""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"product_total = ""product_total""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"shipments_0__type = ""shipments[0]._type""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"shipments_0_adjusted_merchandize_total_tax = ""shipments[0].adjusted_merchandize_total_tax""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"shipments_0_adjusted_shipping_total_tax = ""shipments[0].adjusted_shipping_total_tax""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"shipments_0_gift = ""shipments[0].gift""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"shipments_0_merchandize_total_tax = ""shipments[0].merchandize_total_tax""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"shipments_0_product_sub_total = ""shipments[0].product_sub_total""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"shipments_0_product_total = ""shipments[0].product_total""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"shipments_0_shipment_id = ""shipments[0].shipment_id""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.000s,PASSED
"shipments_0_shipment_no = ""shipments[0].shipment_no""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"shipments_0_shipment_total = ""shipments[0].shipment_total""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"shipments_0_shipping_address__type = ""shipments[0].shipping_address._type""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"shipments_0_shipping_address_address1 = ""shipments[0].shipping_address.address1""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"shipments_0_shipping_address_city = ""shipments[0].shipping_address.city""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"shipments_0_shipping_address_country_code = ""shipments[0].shipping_address.country_code""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"shipments_0_shipping_address_first_name = ""shipments[0].shipping_address.first_name""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"shipments_0_shipping_address_full_name = ""shipments[0].shipping_address.full_name""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
"shipments_0_shipping_address_id = ""shipments[0].shipping_address.id""",,,,05-09-2024 08:48:41,05-09-2024 08:48:41,0.001s,PASSED
